id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2603133	UCR(temp)	SBBG090651L	Kerry Knudsen	13964	2.21	233.26	California	San Bernardino	34.012778	-116.302778	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603133
2603144	UCR(temp)	UCR-230333	Kerry Knudsen	13971	2.21	233.26	California	San Bernardino	34.01278	-116.30278	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603144
2603145	UCR(temp)	UCR-230332	Kerry Knudsen	13972	2.21	233.26	California	San Bernardino	34.01278	-116.30278	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603145
2603146	UCR(temp)	SBBG090657L	Kerry Knudsen	12973.1	2.21	233.26	California	San Bernardino	34.012778	-116.302778	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603146
2603151	UCR(temp)	UCR-230323	Kerry Knudsen	13965	2.21	233.26	California	San Bernardino	34.01278	-116.30278	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603151
2603152	UCR(temp)	SBBG010057L	Kerry Knudsen	13966	2.21	233.26	California	San Bernardino	34.012778	-116.302778	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon near trail. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603152
2603153	UCR(temp)	UCR-230325	Kerry Knudsen	13967	2.21	233.26	California	San Bernardino	34.01278	-116.30278	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603153
2603177	UCR(temp)	SBBG022098L	Kerry Knudsen	13872	2.21	233.26	California	San Bernardino	34.012778	-116.302778	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon near trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603177
2603163	UCR(temp)	UCR-230300	Jana Kocourková	5150	2.2	233.26	California	San Bernardino	34.01281	-116.30286	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603163
2603050	UCR(temp)	SBBG022089L	Kerry Knudsen	13981	2.11	233.18	California	San Bernardino	34.013611	-116.302778	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: in un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603050
2603147	UCR(temp)	SBBG013461L	Kerry Knudsen	14018	2.11	233.18	California	San Bernardino	34.013611	-116.302778	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: in un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603147
2603148	UCR(temp)	UCR-230329	Kerry Knudsen	14019	2.11	233.18	California	San Bernardino	34.01361	-116.30278	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: in un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603148
2603154	UCR(temp)	SBBG010228L	Kerry Knudsen	13992	2.11	233.18	California	San Bernardino	34.013611	-116.302778	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: in un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603154
2603155	UCR(temp)	UCR-230321	Kerry Knudsen	13993	2.11	233.18	California	San Bernardino	34.01361	-116.30278	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: in un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603155
2603156	UCR(temp)	SBBG022093L	Kerry Knudsen	13994	2.11	233.18	California	San Bernardino	34.013611	-116.302778	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: in un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603156
2603157	UCR(temp)	SBBG010126L	Kerry Knudsen	13995	2.11	233.18	California	San Bernardino	34.013611	-116.302778	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: in un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603157
2603158	UCR(temp)	SBBG009206L	Kerry Knudsen	13999	2.11	233.18	California	San Bernardino	34.01361	-116.30278	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: in un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603158
2603159	UCR(temp)	SBBG010631L	Kerry Knudsen	14400.2	2.11	233.18	California	San Bernardino	34.013611	-116.302778	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: in un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603159
2603160	UCR(temp)	UCR-230304	Kerry Knudsen	14401-.2	2.11	233.18	California	San Bernardino	34.01361	-116.30278	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: in un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603160
2603161	UCR(temp)	SBBG023918L	Kerry Knudsen	14402	2.11	233.18	California	San Bernardino	34.01361	-116.30278	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: in un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603161
2603477	UCR(temp)	UCR-233189A	Kerry Knudsen	14621	2.06	236.53	California	San Bernardino	34.01594	-116.22822	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: ridge n/e of the summit of Quail Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2603477
2603478	UCR(temp)	UCR-233188A	Kerry Knudsen	14622	2.06	236.53	California	San Bernardino	34.01594	-116.22822	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: ridge n/e of the summit of Quail Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2603478
2603479	UCR(temp)	SBBG025096L	Kerry Knudsen	14619	2.06	236.53	California	San Bernardino	34.015944	-116.228222	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: ridge n/e of the summit of Quail Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2603479
2603482	UCR(temp)	SBBG012996L	Kerry Knudsen	14623	2.06	236.53	California	San Bernardino	34.015944	-116.228222	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: ridge n/e of the summit of Quail Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2603482
2603483	UCR(temp)	UCR-233194A	Kerry Knudsen	14620	2.06	236.53	California	San Bernardino	34.01594	-116.22822	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: ridge n/e of the summit of Quail Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2603483
2603484	UCR(temp)	UCR-231526	Kerry Knudsen	14624	2.06	236.53	California	San Bernardino	34.01594	-116.22822	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: ridge n/e of the summit of Quail Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2603484
2602901	UCR(temp)	SBBG010130L	Kerry Knudsen	13983-.1	2.05	233.24	California	San Bernardino	34.014167	-116.300556	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602901
2602923	UCR(temp)	SBBG009181L	Kerry Knudsen	13983-.2	2.05	233.23	California	San Bernardino	34.01417	-116.30056	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602923
2602925	UCR(temp)	SBBG010125L	Kerry Knudsen	14012	2.05	233.24	California	San Bernardino	34.014167	-116.300556	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602925
2602929	UCR(temp)	UCR-229783	Kerry Knudsen	13987	2.05	233.23	California	San Bernardino	34.01417	-116.30056	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602929
2603016	UCR(temp)	SBBG011404L	Kerry Knudsen	13990	2.05	233.24	California	San Bernardino	34.014167	-116.300556	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603016
2603017	UCR(temp)	UCR-230550	Kerry Knudsen	14038	2.05	233.16	California	San Bernardino	34.01417	-116.30222	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603017
2603018	UCR(temp)	SBBG011640L	Kerry Knudsen	14039	2.05	233.16	California	San Bernardino	34.014167	-116.302222	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603018
2603019	UCR(temp)	SBBG020857L	Kerry Knudsen	13984	2.05	233.23	California	San Bernardino	34.01417	-116.30056	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603019
2603021	UCR(temp)	SBBG022107L	Kerry Knudsen	13988	2.05	233.24	California	San Bernardino	34.014167	-116.300556	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603021
2603022	UCR(temp)	SBBG013470L	Kerry Knudsen	13989	2.05	233.24	California	San Bernardino	34.014167	-116.300556	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603022
2603023	UCR(temp)	UCR-230516	Kerry Knudsen	14040	2.05	233.16	California	San Bernardino	34.01417	-116.30222	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603023
2603024	UCR(temp)	UCR-230554	Kerry Knudsen	14041	2.05	233.16	California	San Bernardino	34.01417	-116.30222	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603024
2603025	UCR(temp)	SBBG010058L	Kerry Knudsen	13982	2.05	233.24	California	San Bernardino	34.014167	-116.300556	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603025
2603026	UCR(temp)	SBBG010700L	Kerry Knudsen	13958	2.05	233.24	California	San Bernardino	34.014167	-116.300556	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603026
2603059	UCR(temp)	SBBG011007L	Kerry Knudsen	14045.2	2.05	233.16	California	San Bernardino	34.014167	-116.302222	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603059
2603062	UCR(temp)	UCR-230459	Kerry Knudsen	14035	2.05	233.16	California	San Bernardino	34.01417	-116.30222	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603062
2603063	UCR(temp)	SBBG010869L	Kerry Knudsen	14036	2.05	233.16	California	San Bernardino	34.014167	-116.302222	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Canyon South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603063
2603066	UCR(temp)	SBBG012993L	Kerry Knudsen	14020	2.05	233.23	California	San Bernardino	34.01417	-116.30056	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: upper Covington Flats: un-named canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603066
2603067	UCR(temp)	SBBG010225L	Kerry Knudsen	14021	2.05	233.24	California	San Bernardino	34.014167	-116.300556	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603067
2603068	UCR(temp)	SBBG010630L	Kerry Knudsen	14022	2.05	233.24	California	San Bernardino	34.014167	-116.300556	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603068
2603075	UCR(temp)	SBBG010129L	Kerry Knudsen	13985	2.05	233.24	California	San Bernardino	34.014167	-116.300556	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603075
