error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTRY	1000	UCSC	3033570	Justin Shaffer	California	Santa Cruz	142.05	outside_boundary_exact	not_found_in_US	37.01243516,-123.9250554	6696	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:9.1, 4.4. FERP tag#: 56. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033570
COUNTRY	1000	UCSC	3033571	Justin Shaffer	California	Santa Cruz	142.03	outside_boundary_exact	not_found_in_US	37.01327074,-123.9248804	6697	Forest Ecology Research Plot. Transect: 0,100_200,100; FERP offset from origin:1.6, 98.1. FERP tag#: 846. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033571
COUNTRY	1000	UCSC	3033572	Justin Shaffer	California	Santa Cruz	142.03	outside_boundary_exact	not_found_in_US	37.01327074,-123.9248804	6698	Forest Ecology Research Plot. Transect: 0,100_200,100; FERP offset from origin:1.6, 98.1. FERP tag#: 846. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033572
COUNTRY	1000	UCSC	3033573	Justin Shaffer	California	Santa Cruz	142.03	outside_boundary_exact	not_found_in_US	37.01326129,-123.9248474	6699	Forest Ecology Research Plot. Transect: 0,100_200,100; FERP offset from origin:4.7, 97.8. FERP tag#: 847. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033573
COUNTRY	1000	UCSC	3033574	Justin Shaffer	California	Santa Cruz	142.03	outside_boundary_exact	not_found_in_US	37.01326129,-123.9248474	6700	Forest Ecology Research Plot. Transect: 0,100_200,100; FERP offset from origin:4.7, 97.8. FERP tag#: 847. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033574
COUNTRY	1000	UCSC	3033575	Justin Shaffer	California	Santa Cruz	142.03	outside_boundary_exact	not_found_in_US	37.01326129,-123.9248474	6701	Forest Ecology Research Plot. Transect: 0,100_200,100; FERP offset from origin:4.7, 97.8. FERP tag#: 847. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033575
COUNTRY	1000	UCSC	3033576	Justin Shaffer	California	Santa Cruz	142.03	outside_boundary_exact	not_found_in_US	37.01326129,-123.9248474	6702	Forest Ecology Research Plot. Transect: 0,100_200,100; FERP offset from origin:4.7, 97.8. FERP tag#: 847. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033576
COUNTRY	1000	UCSC	3033578	Justin Shaffer	California	Santa Cruz	142.01	outside_boundary_exact	not_found_in_US	37.01332598,-123.9246151	6704	Forest Ecology Research Plot. Transect: 0,100_200,100; FERP offset from origin:23, 109.8. FERP tag#: 746. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033578
COUNTRY	1000	UCSC	3033579	Justin Shaffer	California	Santa Cruz	141.99	outside_boundary_exact	not_found_in_US	37.01323763,-123.9243982	6705	Forest Ecology Research Plot. Transect: 0,100_200,100; FERP offset from origin:44.1, 105. FERP tag#: 2430. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033579
COUNTRY	1000	UCSC	3033588	Justin Shaffer	California	Santa Cruz	141.99	outside_boundary_exact	not_found_in_US	37.01330603,-123.924364	UCSC 6714	Forest Ecology Research Plot. Transect: 0,100_200,100; FERP offset from origin:45.2, 113.1. FERP tag#: 2438. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033588
COUNTRY	1000	UCSC	3033589	Justin Shaffer	California	Santa Cruz	141.99	outside_boundary_exact	not_found_in_US	37.01330603,-123.924364	UCSC 6715	Forest Ecology Research Plot. Transect: 0,100_200,100; FERP offset from origin:45.2, 113.1. FERP tag#: 2438. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033589
COUNTRY	1000	UCSC	3033597	Justin Shaffer	California	Santa Cruz	142.02	outside_boundary_exact	not_found_in_US	37.0138267,-123.9247107	UCSC 6723	Forest Ecology Research Plot. Transect: 0,200_200,200; FERP offset from origin:1.2, 161.6. FERP tag#: 1130. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033597
COUNTRY	1000	UCSC	3033598	Justin Shaffer	California	Santa Cruz	142.02	outside_boundary_exact	not_found_in_US	37.01387324,-123.924688	UCSC 6724	Forest Ecology Research Plot. Transect: 0,200_200,200; FERP offset from origin:1.9, 167.1. FERP tag#: 1158. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033598
COUNTRY	1000	UCSC	3033599	Justin Shaffer	California	Santa Cruz	142.02	outside_boundary_exact	not_found_in_US	37.01387324,-123.924688	UCSC 6725	Forest Ecology Research Plot. Transect: 0,200_200,200; FERP offset from origin:1.9, 167.1. FERP tag#: 1158. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033599
COUNTRY	1000	UCSC	3033603	Justin Shaffer	California	Santa Cruz	142	outside_boundary_exact	not_found_in_US	37.01415112,-123.9245082	UCSC 6729	Forest Ecology Research Plot. Transect: 0,200_200,200; FERP offset from origin:9.9, 200.9. FERP tag#: 1388. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033603
COUNTRY	1000	UCSC	3033604	Justin Shaffer	California	Santa Cruz	142	outside_boundary_exact	not_found_in_US	37.01415112,-123.9245082	UCSC 6730	Forest Ecology Research Plot. Transect: 0,200_200,201; FERP offset from origin:9.9, 200.9. FERP tag#: 1388. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033604
COUNTRY	1000	UCSC	3033605	Justin Shaffer	California	Santa Cruz	142	outside_boundary_exact	not_found_in_US	37.01415112,-123.9245082	UCSC 6731	Forest Ecology Research Plot. Transect: 0,200_200,200; FERP offset from origin:9.9, 200.9. FERP tag#: 1388. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033605
COUNTRY	1000	UCSC	3033607	Justin Shaffer	California	Santa Cruz	141.89	outside_boundary_exact	not_found_in_US	37.013704,-123.9232402	UCSC 6733	Forest Ecology Research Plot. Transect: 0,200_200,200; FERP offset from origin:131.4, 180.3. FERP tag#: 6024. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033607
COUNTRY	1000	UCSC	3033611	Justin Shaffer	California	Santa Cruz	141.98	outside_boundary_exact	not_found_in_US	37.01496639,-123.9243569	UCSC 6737	Forest Ecology Research Plot. Transect: 0,300_200,300; FERP offset from origin:0.9, 291.9. FERP tag#: 1765. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033611
COUNTRY	1000	UCSC	3033615	Justin Shaffer	California	Santa Cruz	141.92	outside_boundary_exact	not_found_in_US	37.01474719,-123.9236154	UCSC 6741	Forest Ecology Research Plot. Transect: 0,300_200,300; FERP offset from origin:70.8, 284.4. FERP tag#: 3232. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033615
COUNTRY	1000	UCSC	3033620	Justin Shaffer	California	Santa Cruz	141.99	outside_boundary_exact	not_found_in_US	37.01255639,-123.9243568	UCSC 6746	Forest Ecology Research Plot. Transect: W-E on Path; FERP offset from origin:66.1, 32.6. FERP tag#: 2054. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033620
COUNTRY	1000	UCSC	3033621	Justin Shaffer	California	Santa Cruz	141.98	outside_boundary_exact	not_found_in_US	37.01248982,-123.9242525	UCSC 6747	Forest Ecology Research Plot. Transect: W-E on Path; FERP offset from origin:76.9, 27.7. FERP tag#: 2080. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033621
COUNTRY	1000	UCSC	3033624	Justin Shaffer	California	Santa Cruz	141.95	outside_boundary_exact	not_found_in_US	37.01224041,-123.9238776	UCSC 6750	Forest Ecology Research Plot. Transect: W-E on Path; FERP offset from origin:116, 9. FERP tag#: 3376. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033624
COUNTRY	1000	UCSC	3033627	Justin Shaffer	California	Santa Cruz	141.89	outside_boundary_exact	not_found_in_US	37.01259104,-123.9232519	UCSC 6753	Forest Ecology Research Plot. Transect: NA; FERP offset from origin:160.5, 60.3. FERP tag#: 6997. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033627
COUNTRY	1000	UCSC	3033628	Justin Shaffer	California	Santa Cruz	141.91	outside_boundary_exact	not_found_in_US	37.0126887,-123.9233858	UCSC 6754	Forest Ecology Research Plot. Transect: NA; FERP offset from origin:146.3, 67.9. FERP tag#: 5489. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033628
COUNTRY	1000	UCSC	3033630	Justin Shaffer	California	Santa Cruz	141.89	outside_boundary_exact	not_found_in_US	37.01259104,-123.9232519	UCSC 6756	Forest Ecology Research Plot. Transect: NA; FERP offset from origin:160.5, 60.3. FERP tag#: 6997. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033630
COUNTRY	1000	UCSC	3033631	Justin Shaffer	California	Santa Cruz	141.86	outside_boundary_exact	not_found_in_US	37.01359998,-123.9228857	UCSC 6757	Forest Ecology Research Plot. Transect: NA; FERP offset from origin:164.8, 176.8. FERP tag#: 7712. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033631
COUNTRY	1000	UCSC	3033643	Justin Shaffer	California	Santa Cruz	141.95	outside_boundary_exact	not_found_in_US	37.0125508,-123.9238266	UCSC 6769	Forest Ecology Research Plot. Transect: NA; FERP offset from origin:120, 40. FERP tag#: 3811. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033643
COUNTRY	1000	UCSC	3393416	K.M. Kellman & L. Peterson	California	Santa Cruz	52.18	outside_boundary_exact	not_found_in_US	36.96909,-122.89572	7223.00	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3393416
COUNTRY	1000	UCSC	3408161	K.M. Kellman, L. O'Brien, C. Chang	California	Santa Clara Co.	33.36	outside_boundary_exact	not_found_in_US	37.18589,-122.53312	7271.00	Henry Coe State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3408161
COUNTRY	1000	UCSC	3408162	K.M. Kellman, L. O'Brien, C. Chang	California	Santa Clara Co.	33.36	outside_boundary_exact	not_found_in_US	37.18589,-122.53312	7276.00	Henry Coe State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3408162
COUNTRY	1000	UCSC	3420073	K.M. Kellman, D. Giuliano, D.W. Taylor	California	Santa Cruz	299.65	outside_boundary_exact	not_found_in_US	34.14356,-122.14912	7380.00	Opler Property	https://lichenportal.org/portal/collections/individual/index.php?occid=3420073
COUNTRY	1000	US	2806580	R. Spjut	California	Siskiyou	10893.07	outside_boundary_exact	not_found_in_US	11,-10	NA	Klamath Region, W side of Etna Summit along road to Sawyer's Bar.	https://lichenportal.org/portal/collections/individual/index.php?occid=2806580
COUNTRY	1000	US	2807504	R. Spjut & C. Edson	California	Siskiyou	11433.38	outside_boundary_exact	not_found_in_US	11,-3	NA	Klamath Region, W side of Etna Summit along road to Sawyer's Bar.	https://lichenportal.org/portal/collections/individual/index.php?occid=2807504
COUNTRY	1000	US	2809925	R. Spjut	California	Siskiyou	10736.72	outside_boundary_exact	not_found_in_US	11,-12	NA	Klamath Region, Between Sawyer's Bar and Forks of the Salmon along Salmon River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809925
COUNTRY	1000	US	2810470	R. Spjut & C. Edson	California	Siskiyou	10736.72	outside_boundary_exact	not_found_in_US	11,-12	NA	Klamath Region, between Sawyer's Bar and Forks of the Salmon River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810470
COUNTRY	1000	US	2811369	R. Spjut & C. Edson	California	Siskiyou	10736.72	outside_boundary_exact	not_found_in_US	11,-12	NA	Klamath Region, between Sawyer's Bar and Forks of the Salmon along Salmon River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811369
COUNTRY	1000	US	3363879	S. Sharnoff & S. Sharnoff	California	Monterey	0.64	outside_boundary_exact	not_found_in_US	35.8,-121.45	NA	N of Gorda, W side of Hwy 1	https://lichenportal.org/portal/collections/individual/index.php?occid=3363879
COUNTRY	1000	US	3369127	B. D. Ryan	California	Marin	78.12	outside_boundary_exact	not_found_in_US	37.17,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3369127
COUNTRY	1000	US	3373821	B. D. Ryan	California	Marin	78.12	outside_boundary_exact	not_found_in_US	37.17,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3373821
COUNTRY	1000	US	3377131	B. D. Ryan	California	Bernadino	NA	county_not_matched_no_match	county_not_matched	34.25,-116.83	NA	W side of Hwy 18, ca. 10 mi NNE of Big BearLake Village.	https://lichenportal.org/portal/collections/individual/index.php?occid=3377131
COUNTRY	1000	US	3377663	C. Bratt & J. Larson	California	San Luis Obispo	5162.47	outside_boundary_exact	not_found_in_US	66.58,-179.17	NA	Los Osos Oaks State Reserve, Los Osos Valley Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3377663
COUNTRY	1000	US	3379411	B. D. Ryan	California	Marin	78.12	outside_boundary_exact	not_found_in_US	37.17,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3379411
COUNTRY	1000	US	3380997	B. D. Ryan	California	Inyo	6160.48	outside_boundary_exact	not_found_in_US	37.43,-44.5	NA	Eastern Brook Lakes Warershed, Sierra Nevada Mountains ( 15 km S of Tom's Place, along Rock Creek Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=3380997
COUNTRY	1000	US	3591179	B. D. Ryan	California	Inyo	6160.48	outside_boundary_exact	not_found_in_US	37.43,-44.5	NA	Eastern Brook Lakes Warershed, Sierra Nevada Mountains (15 km S of Tom's Place, along Rock Creek Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=3591179
COUNTRY	1000	US	3595610	C. Bratt	California	Santa Barbara	43.48	outside_boundary_exact	not_found_in_US	34,-119	NA	Santa Ynez Valley. Figueroa Campground, Figueroa Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=3595610
COUNTRY	1000	US	4765978	B. D. Ryan	California	Inyo	6160.48	outside_boundary_exact	not_found_in_US	37.43,-44.5	NA	Eastern Brook Lakes Warershed, Sierra Nevada Mountains ( 15 km S of Tom's Place, along Rock Creek Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=4765978
COUNTRY	1000	USU	2939926	Sylvia Duran Sharnoff	California	Santa Barbara	273.25	outside_boundary_exact	not_found_in_US	31.016667,-119.683333	UTC00277331	Santa Cruz Island, Prisoner's harbor, trail to Pelican Cove, approx .3 km from start of trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2939926
COUNTRY	1000	USU	2941308	T.H. Nash III	California	Los Angeles	43.97	outside_boundary_exact	not_found_in_US	32.358333,-118.366667	UTC00277598	Santa Catalina Island, ridge crest above Gallagher Beach near Timms, 1 km SE of junction of roads to airport/Little Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2941308
COUNTRY	1000	WSCO	5644310	Heather T. Root	California	Kern	10140.32	outside_boundary_exact	not_found_in_US	35.73299,118.61127	WSCO012936	Sequoia National Forest east of Glennville, approximately 1.5 km south of Highway 155 on Alder Creek Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5644310
COUNTRY	1000	WTU	1280038	Joneson	California	Redwood	NA	county_not_matched_no_match	county_not_matched	41.710833,-124.142433	WTU-L-033330	Crescent Beach overlook.	https://lichenportal.org/portal/collections/individual/index.php?occid=1280038
