error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	DUKE	1856111	Unknown	North Carolina	Watauga Co.	172.06	outside_boundary_exact	North Carolina, Macon County	35.0508,-83.19775	21270	Kelsey Tract	https://lichenportal.org/portal/collections/individual/index.php?occid=1856111
COUNTY	10	DUKE	1856125	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.01	outside_boundary_exact	North Carolina, Transylvania County	35.29159,-82.91751	18081	Southern Appalachian Mountains. Tanasee Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1856125
COUNTY	10	DUKE	1856250	Moore, Barbara, Jo	North Carolina	Transylvania Co.	0.01	outside_boundary_exact	North Carolina, Haywood County	35.3565,-82.80124	159123	Blue Ridge Parkway, Green Knob overlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1856250
COUNTY	10	DUKE	1856289	Dey, Jonathan, P.	North Carolina	Swain Co.	0.07	outside_boundary_exact	North Carolina, Swain County	35.69573,-83.25557	225659	Southern Appalachian Mountains. Tricorner Knob in the Great Smoky Mountains National Park. Along the Appalachian Trail on the Sevier County, Tennessee, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1856289
COUNTY	10	DUKE	1856412	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.01	outside_boundary_exact	North Carolina, Transylvania County	35.29159,-82.91751	157987	Southern Appalachian Mountains. Tanasee Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1856412
COUNTY	10	DUKE	1856418	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.11	outside_boundary_exact	North Carolina, Transylvania County	35.29061,-82.91777	305601	Southern Appalachian Mountains. Tanasee Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1856418
COUNTY	10	DUKE	1856459	Dey, Jonathan, P.	North Carolina	Yancey Co.	0.01	outside_boundary_exact	North Carolina, Yancey County	35.72984,-82.29151	155150	Southern Appalachian Mountains. Potato Knob in the Black Mountains. Near North Carolina Wildlife Refuge and NC Bear Sanctuary boundary lines	https://lichenportal.org/portal/collections/individual/index.php?occid=1856459
COUNTY	10	DUKE	1856492	Dey, Jonathan, P.	North Carolina	Yancey Co.	0.01	outside_boundary_exact	North Carolina, Yancey County	35.72984,-82.29151	311467	Southern Appalachian Mountains. Potato Knob in the Black Mountains. Near North Carolina Wildlife Refuge and NC Bear Sanctuary boundary lines	https://lichenportal.org/portal/collections/individual/index.php?occid=1856492
COUNTY	10	DUKE	1856582	Dey, Jonathan, P.	North Carolina	Swain Co.	0.01	outside_boundary_exact	North Carolina, Swain County	35.68676,-83.27099	49454	Southern Appalachian Mountains. Mount Chapman in the Great Smoky Mountains National Park. Along the Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1856582
COUNTY	10	DUKE	1856626	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.01	outside_boundary_exact	North Carolina, Jackson County	35.46427,-83.13764	49962	Southern Appalachian Mountains. Waterrock Knob in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1856626
COUNTY	10	DUKE	1856668	Luttrell, Everett, S.	North Carolina	Macon Co.	0.51	outside_boundary_exact	North Carolina, Jackson County	35.08093,-83.1382	47168	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1856668
COUNTY	10	DUKE	1856689	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.01	outside_boundary_exact	North Carolina, Jackson County	35.46427,-83.13764	192211	Southern Appalachian Mountains. Waterrock Knob in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1856689
COUNTY	10	DUKE	1856729	Culberson, William, L.; Culberson, Chicita, F.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	155305	Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1856729
COUNTY	10	DUKE	1856753	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	307768	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1856753
COUNTY	10	DUKE	1856763	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.01	outside_boundary_exact	North Carolina, Transylvania County	35.29159,-82.91751	225539	Southern Appalachian Mountains. Tanasee Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1856763
COUNTY	10	DUKE	1856804	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.05	outside_boundary_exact	North Carolina, Haywood County	35.34983,-82.97708	49104	Southern Appalachian Mountains. Reinhart Knob in the Balsam Mountains. Roadcut of the Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1856804
COUNTY	10	DUKE	1856886	Dey, Jonathan, P.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	192288	Southern Appalachian Mountains. Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1856886
COUNTY	10	DUKE	1856964	Culberson, William, L.; Culberson, Chicita, F.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	310653	Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1856964
COUNTY	10	DUKE	1856968	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.01	outside_boundary_exact	North Carolina, Jackson County	35.46427,-83.13764	48455	Southern Appalachian Mountains. Waterrock Knob in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1856968
COUNTY	10	DUKE	1856973	Moore, Barbara, Jo	North Carolina	Macon Co.	1.57	outside_boundary_exact	North Carolina, Jackson County	35.05842,-83.13154	315185	Whiteside Cove	https://lichenportal.org/portal/collections/individual/index.php?occid=1856973
COUNTY	10	DUKE	1856978	Hale, Jr., Mason, Ellsworth	North Carolina	Swain Co.	3.11	outside_boundary_exact	North Carolina, Jackson County	35.43186,-83.32357	39029	Highway 441 at the 400 ft marker, Swain co.	https://lichenportal.org/portal/collections/individual/index.php?occid=1856978
COUNTY	10	DUKE	1856981	Culberson, William, L.; Culberson, Chicita, F.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	17805	Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1856981
COUNTY	10	DUKE	1857046	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.01	outside_boundary_exact	North Carolina, Jackson County	35.46427,-83.13764	188422	Southern Appalachian Mountains. Waterrock Knob in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1857046
COUNTY	10	DUKE	1857047	Dey, Jonathan, P.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	310615	Southern Appalachian Mountains. Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1857047
COUNTY	10	DUKE	1857065	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.11	outside_boundary_exact	North Carolina, Swain County	35.58041,-83.17663	20005	Southern Appalachian Mountains. Cataloochie Balsam in the Great Smoky Mountains National Park. On the Swain County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1857065
COUNTY	10	DUKE	1857116	Yahr, Rebecca	North Carolina	Macon Co.	12.4	outside_boundary_exact	North Carolina, Jackson County	35.25,-83.0833333	30843	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=1857116
COUNTY	10	DUKE	1857182	Dey, Jonathan, P.	North Carolina	Swain Co.	0.07	outside_boundary_exact	North Carolina, Swain County	35.69573,-83.25557	225407	Southern Appalachian Mountains. Tricorner Knob in the Great Smoky Mountains National Park. Along the Appalachian Trail on the Sevier County, Tennessee, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1857182
COUNTY	10	DUKE	1857279	Dey, Jonathan, P.	North Carolina	Swain Co.	0.01	outside_boundary_exact	North Carolina, Swain County	35.63923,-83.37175	184938	Southern Appalachian Mountains. Charlie's Bunion in the Great Smoky Mountains National Park. Along the Appalachian Trail on the Sevier County, Tennessee, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1857279
COUNTY	10	DUKE	1857467	DuMond, David, M.	North Carolina	Polk Co.	7.72	outside_boundary_exact	North Carolina, Henderson County	35.20615,-82.44029	156679	Green River Watershed. Along S bank of Green River, lake summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1857467
COUNTY	10	DUKE	1857485	Imshaug, Henry, A.	North Carolina	Yancey Co.	0.45	outside_boundary_exact	North Carolina, Mitchell County	35.85674,-82.13607	318408	Crabtree Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1857485
COUNTY	10	DUKE	1857517	Dey, Jonathan, P.	North Carolina	Swain Co.	0.07	outside_boundary_exact	North Carolina, Swain County	35.69573,-83.25557	225401	Southern Appalachian Mountains. Tricorner Knob in the Great Smoky Mountains National Park. Along the Appalachian Trail on the Sevier County, Tennessee, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1857517
COUNTY	10	DUKE	1857524	Yahr, Rebecca	North Carolina	Macon Co.	12.4	outside_boundary_exact	North Carolina, Jackson County	35.25,-83.0833333	30483	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=1857524
COUNTY	10	DUKE	1857537	Dey, Jonathan, P.	North Carolina	Yancey Co.	0.01	outside_boundary_exact	North Carolina, Yancey County	35.72984,-82.29151	309517	Southern Appalachian Mountains. Potato Knob in the Black Mountains. Near North Carolina Wildlife Refuge and NC Bear Sanctuary boundary lines	https://lichenportal.org/portal/collections/individual/index.php?occid=1857537
COUNTY	10	DUKE	1857590	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	225642	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1857590
COUNTY	10	DUKE	1857598	Dey, Jonathan, P.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.30886,-82.88322	47278	Southern Appalachian Mountains. Silvermine Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1857598
COUNTY	10	DUKE	1857612	Dey, Jonathan, P.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	305583	Southern Appalachian Mountains. Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1857612
COUNTY	10	DUKE	1857619	Moore, Barbara, Jo	North Carolina	Macon Co.	1.57	outside_boundary_exact	North Carolina, Jackson County	35.05842,-83.13154	314934	Whiteside Cove	https://lichenportal.org/portal/collections/individual/index.php?occid=1857619
COUNTY	10	DUKE	1857667	Forest Health Monitoring Crew	North Carolina	Alamance Co.	136.36	outside_boundary_exact	North Carolina, Catawba County	35.63,-81.04	318028	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1857667
COUNTY	10	DUKE	1857692	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.09	outside_boundary_exact	North Carolina, Haywood County	35.30625,-82.88895	300652	Southern Appalachian Mountains. Chestnut Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1857692
COUNTY	10	DUKE	1857826	Culberson, William, L.; Culberson, Chicita, F.	North Carolina	Mitchell Co.	0.07	outside_boundary_exact	North Carolina, Avery County	35.93993,-82.02908	48463	4 mi NE of Spruce Pine, at Beam's Motel	https://lichenportal.org/portal/collections/individual/index.php?occid=1857826
COUNTY	10	DUKE	1857829	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	317900	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1857829
COUNTY	10	DUKE	1857943	Stoker, Elfie	North Carolina	Brunswick Co.	3.51	outside_boundary_exact	North Carolina, New Hanover County	34.22656,-77.91916	2157	Near Wilmington	https://lichenportal.org/portal/collections/individual/index.php?occid=1857943
COUNTY	10	DUKE	1857994	Yahr, Rebecca	North Carolina	Macon Co.	12.4	outside_boundary_exact	North Carolina, Jackson County	35.25,-83.0833333	30503	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=1857994
COUNTY	10	DUKE	1858137	Culberson, William, L.; Culberson, Chicita, F.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	304535	Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1858137
COUNTY	10	DUKE	1858149	Culberson, William, L.	North Carolina	Beaufort Co.	2.24	outside_boundary_exact	North Carolina, Pitt County	35.53449,-77.19218	11238	2 mi S of Grimesland	https://lichenportal.org/portal/collections/individual/index.php?occid=1858149
COUNTY	10	DUKE	1858160	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.07	outside_boundary_exact	North Carolina, Haywood County	35.30644,-82.8891	157721	Southern Appalachian Mountains. Chestnut Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1858160
COUNTY	10	DUKE	1858201	Dey, Jonathan, P.	North Carolina	Haywood Co.	0.07	outside_boundary_exact	North Carolina, Haywood County	35.30644,-82.8891	311940	Southern Appalachian Mountains. Chestnut Bald in the Balsam Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1858201
COUNTY	10	DUKE	1858205	Culberson, William, L.; Culberson, Chicita, F.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	317987	Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1858205
COUNTY	10	DUKE	1858227	Culberson, William, L.; Culberson, Chicita, F.	North Carolina	Mitchell Co.	0.07	outside_boundary_exact	North Carolina, Avery County	35.93993,-82.02908	317356	4 mi NE of Spruce Pine, at Beam's Motel	https://lichenportal.org/portal/collections/individual/index.php?occid=1858227
COUNTY	10	DUKE	1858255	Dey, Jonathan, P.	North Carolina	Jackson Co.	0.03	outside_boundary_exact	North Carolina, Haywood County	35.46399,-83.11042	307769	Southern Appalachian Mountains. Mount Lyn Lowry (Jones Knob) in the Plott Balsam Mountains. On the Haywood County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1858255
COUNTY	10	DUKE	1858327	Dey, Jonathan, P.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	18013	Southern Appalachian Mountains. Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1858327
COUNTY	10	DUKE	1858382	Yahr, Rebecca	North Carolina	Macon Co.	12.4	outside_boundary_exact	North Carolina, Jackson County	35.25,-83.0833333	10837	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=1858382
COUNTY	10	DUKE	1858387	Culberson, William, L.; Culberson, Chicita, F.	North Carolina	Haywood Co.	0	outside_boundary_exact	North Carolina, Haywood County	35.42594,-82.7568	226879	Mount Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1858387
